-0.054290,-0.726100,0.205600,-0.000324,-1.000000,-0.002073
-0.123700,-0.725700,-0.010550,-0.000324,-1.000000,-0.002073
-0.221600,-0.035720,0.243600,0.016160,-0.999900,0.001107
0.208900,-0.725600,0.258800,0.713400,-0.697900,0.063830
0.011090,-0.467300,0.313500,0.999700,-0.015210,-0.021400
0.303900,-0.095070,-0.441300,0.876100,-0.362500,-0.317800
-0.083920,-0.351600,-0.118600,-0.992100,-0.093090,-0.083940
0.262200,0.067610,0.468000,-0.006705,-1.000000,0.002510
0.069230,-0.725800,0.012610,-0.000324,-1.000000,-0.002073
0.053930,-0.135800,0.232400,0.818200,-0.574400,0.022550
0.208100,-0.725000,-0.450500,0.003995,-1.000000,-0.002548
0.068520,-0.560000,0.483400,0.999200,-0.001551,0.040760
-0.081910,-0.427500,0.074220,-0.945400,-0.324200,0.033400
-0.226500,-0.584100,-0.380100,-0.970600,0.166100,-0.174400
0.148500,-0.026810,-0.713400,0.513900,-0.040610,-0.856900
-0.247500,0.159100,-0.319100,0.080060,0.996700,-0.015210
0.056610,-0.518100,-0.642700,0.370100,0.167900,-0.913700
0.214800,0.110100,0.291500,0.246500,0.294000,-0.923500
0.261600,0.044790,-0.561900,0.841200,0.225800,-0.491300
0.277600,0.273600,0.644100,-0.000541,0.003605,1.000000
0.253300,-0.714600,-0.180500,0.995000,0.080680,0.058200
-0.331100,0.133600,0.338200,-0.389000,0.148200,-0.909200
-0.278200,0.096110,0.643900,-0.010330,0.006974,0.999900
0.191500,-0.228300,-0.468500,0.633400,-0.726100,-0.267500
-0.157100,-0.062230,-0.691900,-0.609400,-0.293700,-0.736500
-0.064910,-0.592300,0.383700,-0.958700,0.257700,-0.120500
-0.015680,-0.725000,-0.558600,-0.001166,-1.000000,-0.000324
0.284800,-0.058460,0.005179,0.733600,-0.296400,0.611600
-0.076150,-0.189800,0.444500,-0.982600,0.115200,0.145900
0.200300,0.663400,0.352700,0.022520,0.996100,-0.084760
0.123200,-0.725300,-0.273000,-0.001209,-1.000000,-0.000302
0.214500,0.281200,0.302100,0.270900,0.037930,-0.961800
0.361400,-0.019850,-0.303800,0.993400,0.075810,-0.086350
-0.331800,0.664400,0.468500,-0.007045,0.999800,-0.017150
-0.084840,0.582000,0.294300,-0.083970,0.100600,-0.991400
-0.000260,0.153700,-0.334600,-0.025470,0.999500,-0.016730
-0.103300,-0.675600,0.539000,-0.585200,0.630700,0.509600
0.084410,-0.197300,-0.650800,0.349100,-0.626200,-0.697100
0.086460,-0.289800,0.228400,0.996700,-0.014630,0.079410
-0.038820,0.097370,0.258600,-0.030660,0.617100,-0.786300
-0.351000,0.048810,-0.288000,-0.965100,0.239600,-0.105800
-0.434700,0.396800,0.499700,-0.986300,0.057430,-0.154500
-0.229900,0.161000,-0.041860,-0.404500,0.910600,0.084740
0.184000,-0.304100,-0.027420,0.322700,-0.860900,0.393400
0.007552,0.145300,-0.597100,-0.020440,0.999500,-0.026080
0.022700,0.051640,-0.743300,0.067060,0.263200,-0.962400
-0.443800,-0.032100,0.486400,-0.859400,-0.484200,-0.164200
0.053700,0.671200,0.506600,0.004987,1.000000,0.008357
-0.000243,-0.726600,0.390800,-0.000734,-1.000000,-0.002289
-0.199600,-0.382600,-0.350000,-0.977300,0.150200,-0.149500
-0.163800,-0.137200,0.072160,-0.459000,-0.420600,0.782600
-0.116000,0.103500,0.133300,0.002897,0.478300,0.878200
0.294500,0.112700,-0.030300,0.800600,0.535000,0.269900
-0.052980,-0.422600,-0.626400,-0.405200,0.177600,-0.896800
-0.077200,-0.192100,0.264300,-0.936400,0.218700,-0.274500
-0.057780,-0.051430,0.614100,-0.097550,-0.760400,0.642100
-0.184000,-0.672500,0.274800,-0.279700,0.958900,0.047330
-0.011770,-0.351600,0.398500,-1.000000,0.000832,0.000488
0.068730,0.381400,0.281000,0.066570,0.046730,-0.996700
-0.280200,-0.198100,-0.178100,-0.587800,-0.808100,0.038130
-0.116700,0.648800,0.646100,-0.001489,0.121000,0.992600
0.045670,-0.105700,0.471800,0.101000,-0.939900,0.326100
-0.304400,-0.095030,-0.441300,-0.880300,-0.361900,-0.306700
-0.055970,-0.581200,0.236500,-0.756000,0.654500,-0.007587
0.115500,-0.726100,0.151500,-0.000756,-1.000000,-0.002245
-0.216400,0.069030,0.390900,0.011300,-0.999700,-0.023470
0.331900,-0.115500,-0.203900,0.929500,-0.357500,0.090330
0.151900,-0.063520,0.110100,0.428800,-0.287900,0.856300
0.418500,0.057450,0.402800,0.892000,0.031670,-0.450900
0.081560,0.528100,0.289800,0.120100,0.050610,-0.991500
0.417200,0.582400,0.494300,0.983000,0.012030,-0.183500
0.218800,-0.035620,0.255700,-0.058140,-0.998200,0.017310
-0.448400,0.167000,0.517900,-0.987100,0.041390,-0.154700
-0.084810,0.281200,0.277900,-0.123700,0.040410,-0.991500
0.436300,0.296600,0.484200,0.977200,0.056670,-0.204700
0.146400,0.327700,0.643000,0.017860,0.003468,0.999800
0.161900,0.155400,-0.350200,0.002307,0.999100,-0.041760
0.073460,0.003924,0.275100,0.990200,-0.136600,-0.028220
0.324800,0.497300,0.353700,0.400200,0.049110,-0.915100
-0.301300,0.536100,0.643900,0.003777,0.017480,0.999800
0.208200,0.162900,-0.134000,-0.016810,0.999400,-0.029230
-0.324500,0.343100,0.643600,-0.015130,0.003632,0.999900
-0.311400,0.267700,0.336700,-0.397000,0.038430,-0.917000
0.145300,-0.444500,-0.543200,0.797700,0.228500,-0.558100
0.445300,0.057490,0.635200,0.564200,0.017820,0.825400
-0.108300,-0.724900,-0.427400,-0.001209,-1.000000,-0.000302
0.324800,0.342900,0.345900,0.399900,0.040710,-0.915700
0.022920,0.162200,-0.095380,-0.006375,0.999500,-0.032160
0.146400,-0.725600,-0.095460,-0.000345,-1.000000,-0.002030
0.209800,-0.516900,-0.230600,0.913300,0.149500,0.379000
0.177300,0.069020,0.568300,-0.022840,-0.999700,0.003412
0.267700,0.582600,0.646200,-0.002689,0.035580,0.999400
0.230800,0.154400,-0.496600,0.078580,0.994800,-0.064200
-0.024640,-0.567800,0.575500,-0.351500,-0.018690,0.936000
-0.046560,0.258200,0.644400,-0.002721,-0.000000,1.000000
-0.167300,-0.623500,-0.140300,-0.597700,0.318200,0.735900
0.052650,-0.324300,0.019500,0.468800,0.727700,0.500700
-0.008924,-0.220200,0.143700,-1.000000,0.003190,-0.007389
0.015940,-0.626800,-0.053240,0.999300,0.036880,0.008421
0.027070,-0.478300,-0.002879,0.663300,-0.748400,0.002068
-0.172400,-0.613600,-0.556800,-0.855500,0.171900,-0.488400
0.308400,0.664500,0.498900,0.015610,0.999900,0.001800
-0.063890,-0.328200,0.526600,-0.945600,0.025120,0.324400
0.185300,-0.300600,-0.361600,0.953500,-0.009659,-0.301200
-0.038380,-0.720700,-0.687000,-0.147100,-0.048870,-0.987900
-0.245500,-0.637800,-0.265600,-0.965300,0.257800,0.041030
-0.312600,0.531500,0.338000,-0.432100,0.854700,-0.287700
0.187800,0.150400,0.127100,-0.073160,0.497000,0.864600
0.100100,0.482100,0.643800,0.044650,0.007181,0.999000
0.056720,-0.586000,0.173800,0.858400,0.512000,-0.031940
0.339400,0.412600,0.644200,0.015500,-0.003615,0.999900
-0.117300,-0.667400,0.113400,-0.033210,0.999400,-0.000811
-0.131500,0.148800,-0.574000,0.054800,0.998500,-0.008333
-0.231500,0.076200,0.190100,-0.096280,0.995300,0.003204
-0.038840,-0.725100,-0.288400,-0.000325,-1.000000,-0.002074
-0.186600,-0.019270,0.104300,0.004347,-0.101000,0.994900
-0.131500,-0.725000,-0.604900,-0.000151,-1.000000,0.000950
-0.285800,-0.068310,0.000028,-0.755600,-0.312200,0.575800
-0.261000,0.143300,-0.503700,-0.354800,0.920000,-0.166400
-0.140800,-0.251300,-0.074710,-0.400300,-0.905600,0.140400
-0.423300,0.093440,0.413000,-0.915000,0.022830,-0.402800
-0.176600,0.489500,0.303100,-0.230100,0.052750,-0.971700
-0.200600,0.312200,0.300100,-0.225700,0.039950,-0.973400
0.021700,-0.451900,0.573600,0.336000,0.033780,0.941200
-0.000252,0.157700,0.111400,-0.001176,0.016120,0.999900
-0.130900,-0.323600,-0.528500,-0.853200,0.123500,-0.506800
0.429900,0.188700,0.639700,0.277900,0.006218,0.960600
-0.227600,-0.679300,0.028080,-0.824100,0.561100,0.077680
0.213000,-0.552800,-0.419000,0.961800,0.161600,-0.221000
-0.095780,-0.088970,0.507200,-0.220000,-0.922900,0.316100
0.333400,0.076510,0.306500,0.579400,0.173200,-0.796400
0.230200,-0.266600,-0.211200,0.995900,-0.040840,-0.080930
-0.016120,-0.464100,0.196000,-0.990000,-0.110600,0.087150
-0.176600,-0.386900,-0.209600,-0.800700,0.153700,0.579000
-0.310500,0.073160,-0.045100,-0.941900,0.127300,0.310700
0.118500,0.618800,0.646500,0.008590,0.002989,1.000000
-0.399500,0.373800,0.386100,-0.588300,0.043670,-0.807500
-0.100600,0.366300,0.644200,-0.003692,0.000065,1.000000
-0.092880,-0.726400,0.321400,-0.000367,-1.000000,-0.002051
-0.243700,-0.707200,-0.395900,-0.974700,0.151500,-0.164400
0.145100,-0.328600,-0.502200,0.884000,0.144300,-0.444600
0.060270,-0.506900,-0.116300,0.194300,0.158100,0.968100
-0.102700,0.052260,0.371300,-0.894800,-0.162600,-0.415900
0.092380,-0.725200,-0.520000,-0.001210,-1.000000,-0.000303
-0.131500,0.162800,-0.103100,0.014250,0.998500,-0.053780
-0.131500,0.536100,0.644000,0.014430,-0.004844,0.999900
-0.007821,-0.270800,0.315500,-0.077080,-0.472500,0.877900
0.079710,-0.110500,0.361600,0.906100,-0.256300,-0.336700
0.371300,0.050320,0.512900,-0.971100,-0.187700,0.147300
-0.309000,0.204200,0.644200,-0.000199,-0.003681,1.000000
-0.123800,-0.725400,-0.126300,-0.000324,-1.000000,-0.002073
-0.177900,0.069000,0.599200,0.024590,-0.999700,-0.002706
0.007453,-0.726000,0.112900,-0.000366,-1.000000,-0.002050
0.069350,-0.224600,0.494000,0.941800,0.113000,0.316600
0.246500,-0.724700,-0.327000,0.103700,-0.994600,-0.001643
-0.224100,0.667200,0.491100,-0.029420,0.999400,-0.017470
-0.092550,0.667600,0.382300,-0.011620,0.997400,-0.071070
0.317400,0.132600,-0.158400,0.950500,0.272700,0.148800
0.062000,-0.444300,0.471900,0.921200,0.067430,-0.383300
0.224500,-0.170000,0.013210,0.628400,-0.438800,0.642400
-0.271500,-0.182900,-0.384700,-0.715700,-0.668900,-0.201100
0.076080,-0.660000,0.432000,0.710300,0.703800,0.013730
-0.098090,-0.155200,-0.677700,-0.371300,-0.556200,-0.743500
-0.073840,-0.450700,-0.033660,-0.927100,-0.374300,-0.018090
0.190800,-0.334600,-0.135200,0.384600,-0.896700,0.218900
-0.309200,0.039350,0.283000,-0.654700,0.038820,-0.754900
0.243500,0.566900,0.327200,0.314600,0.083590,-0.945500
-0.217800,0.158200,0.066100,-0.623500,0.775800,0.096850
0.346700,0.066680,-0.239500,0.898000,0.439500,-0.022120
-0.432900,0.520100,0.552100,-0.993700,0.068850,-0.088590
0.374600,-0.035260,0.446400,-0.173200,-0.981900,0.076610
-0.446100,0.273600,0.537600,-0.995200,0.046970,-0.085670
-0.056030,-0.327300,0.106500,-0.595400,0.770200,-0.228800
0.067490,-0.042710,0.174600,0.991700,-0.101500,0.078910
-0.442400,0.350600,0.620500,-0.967200,0.048180,0.249400
0.213500,-0.467800,-0.326900,0.986600,0.151500,-0.061470
-0.298300,-0.020080,-0.518600,-0.898000,0.075980,-0.433400
0.238400,-0.688500,-0.053460,0.953100,0.295900,0.063470
-0.204000,-0.483600,-0.410900,-0.964300,0.157000,-0.213000
0.148200,-0.219900,-0.567500,0.611000,-0.666900,-0.426600
0.191700,-0.715200,-0.559400,0.879400,0.157200,-0.449400
0.092380,-0.726500,0.336800,-0.000777,-1.000000,-0.002202
0.223600,0.181000,0.643700,-0.008690,0.025220,0.999600
0.054630,-0.566600,0.377600,0.705700,0.666400,-0.240500
-0.091460,0.033410,-0.732600,-0.377400,0.234000,-0.896000
0.161900,0.051070,0.220900,-0.123100,-0.990200,0.065180
0.053950,0.144000,-0.701500,0.077200,0.942600,-0.325000
-0.071830,-0.011230,0.251900,-0.991600,-0.128500,-0.011340
-0.260300,-0.209200,-0.280900,-0.601400,-0.794200,-0.087690
0.086310,-0.618700,-0.649400,0.491600,0.198300,-0.848000
0.138100,0.668000,0.437300,0.049840,0.998600,-0.020280
0.053770,0.165600,0.004876,-0.030370,0.999500,-0.012930
-0.147000,0.155200,-0.350100,0.004445,0.999600,-0.028090
0.015090,0.057990,0.642600,0.035010,-0.151200,0.987900
0.017770,-0.374200,0.266600,0.935200,-0.224100,0.274100
0.400000,-0.035110,0.619700,-0.474100,-0.880100,0.025260
-0.351300,-0.064590,-0.203900,-0.946400,-0.313600,0.077030
-0.123400,-0.460500,-0.143600,-0.537900,0.144500,0.830600
-0.023430,0.148300,-0.496800,0.025440,0.998100,-0.055640
-0.038830,0.671000,0.568200,-0.024950,0.999000,0.035990
0.054770,-0.320000,0.124000,0.582500,0.722200,-0.373000
0.419700,0.219500,0.415900,0.915900,0.060870,-0.396800
-0.343300,0.623200,0.373600,-0.458000,0.093010,-0.884100
0.362500,0.543800,0.644200,-0.002698,-0.005475,1.000000
0.221600,-0.707000,0.159000,0.968900,0.207700,0.134500
0.221800,-0.033460,-0.642800,0.772100,-0.262300,-0.578800
-0.216600,0.160700,-0.218800,0.030900,0.999100,-0.029220
-0.231900,0.068030,0.506600,0.009921,-0.999900,0.003077
-0.138300,0.082750,0.246600,-0.031080,0.901500,-0.431700
0.400900,0.550500,0.398600,0.615700,0.296400,-0.730100
0.309200,-0.005170,-0.488000,0.918300,0.152300,-0.365300
0.322900,-0.121000,-0.326400,0.900900,-0.410600,-0.140500
0.148800,-0.121100,-0.666600,0.572400,-0.467600,-0.673600
-0.215600,0.343500,0.643700,0.039220,-0.013950,0.999100
-0.352000,0.033600,-0.180900,-0.974000,0.195200,0.115100
-0.091010,-0.336200,-0.019040,-0.981200,-0.011080,0.192900
-0.015690,-0.725700,-0.041430,-0.000324,-1.000000,-0.002073
-0.038850,0.458900,0.644400,-0.005958,-0.014380,0.999900
0.092550,0.105600,0.267800,0.108900,0.400200,-0.909900
-0.305700,-0.134200,-0.096480,-0.895600,-0.352400,0.271400
0.018090,-0.497700,0.105000,0.991300,-0.124500,0.043160
0.264900,0.157700,-0.363700,0.229400,0.970300,-0.076720
0.250900,0.026910,0.332300,-0.656300,-0.109800,0.746400
0.436100,0.396900,0.514900,0.988800,0.060150,-0.136900
-0.347600,0.636400,0.645800,-0.017100,0.032740,0.999300
-0.177100,-0.219300,-0.521400,-0.638400,-0.688600,-0.343900
0.308400,0.663900,0.606800,0.042610,0.999100,0.006243
-0.124000,-0.477700,-0.582500,-0.745100,0.174900,-0.643600
0.100100,-0.726800,0.506600,0.000000,-1.000000,0.000000
-0.394200,-0.029300,0.591900,0.903100,-0.423100,0.073830
0.138700,-0.667600,0.051190,0.010500,0.999800,0.014230
0.233800,-0.624600,-0.222300,0.814800,0.429500,0.389400
0.017420,-0.262300,-0.621800,0.094700,-0.453600,-0.886200
-0.185600,-0.535200,-0.500100,-0.914700,0.165400,-0.368700
0.148700,-0.493500,-0.155200,0.624400,0.157200,0.765100
0.316800,-0.103700,-0.097010,0.889900,-0.339800,0.304400
0.285900,0.031120,0.047170,0.935000,0.153400,0.319800
-0.386200,0.111600,0.644100,-0.018420,0.001358,0.999800
-0.453100,0.057480,0.522400,-0.990200,0.015630,-0.139100
0.130800,0.003500,0.514200,0.995600,-0.041950,0.083950
-0.038690,0.196300,0.271700,-0.037960,0.038220,-0.998500
-0.266300,-0.019800,0.158600,-0.990800,0.026890,0.132600
-0.319200,0.053510,0.396700,0.715300,-0.285600,0.637800
0.146400,0.149400,-0.558600,-0.049000,0.998200,-0.034440
-0.069270,-0.138800,0.106900,-0.160600,-0.497800,0.852300
0.177600,-0.676300,0.347600,0.630700,0.767900,0.112500
0.129900,0.620100,0.304100,0.174600,0.103300,-0.979200
0.408600,0.327500,0.396100,0.893200,0.033050,-0.448300
0.046040,0.281400,0.644200,-0.011260,0.028840,0.999500
-0.247300,-0.725400,-0.226700,-0.053090,-0.998600,-0.007841
-0.185300,-0.666000,-0.057210,-0.049570,0.996800,0.063000
0.085230,-0.410300,0.043420,0.995100,-0.098130,-0.012990
-0.007923,0.497400,0.284100,-0.025170,0.053580,-0.998200
-0.317000,0.120000,-0.369400,-0.937400,0.216600,-0.272700
-0.060850,-0.104500,0.228700,-0.994200,-0.107500,-0.004931
-0.000253,-0.726300,0.282800,-0.000367,-1.000000,-0.002051
-0.031140,-0.726800,0.506600,-0.000777,-1.000000,-0.002267
0.131000,-0.725200,-0.396500,-0.001166,-1.000000,-0.000324
-0.325500,0.136500,-0.265300,-0.782400,0.622700,0.002522
-0.162400,0.150200,0.644000,0.007713,-0.000646,1.000000
0.015890,-0.096760,0.577500,0.999900,-0.015790,0.003325
-0.103800,-0.667300,0.424600,-0.052780,0.998600,0.007628
-0.091880,-0.648400,-0.083340,-0.199600,0.759200,0.619500
-0.016180,-0.493700,0.421300,-0.810400,0.180200,-0.557400
0.251700,-0.144100,-0.506200,0.785200,-0.497800,-0.368200
-0.023430,0.157000,-0.234400,-0.002096,0.998500,-0.055110
-0.201200,-0.243100,-0.345000,-0.631300,-0.775300,-0.018420
0.152100,0.034730,0.123500,0.322600,-0.225900,0.919200
0.256500,-0.191000,-0.403200,0.636200,-0.744000,-0.204100
0.153900,0.181000,0.284200,0.214900,0.038140,-0.975900
-0.293600,0.435800,0.643700,-0.022130,0.018170,0.999600
0.146400,-0.668200,0.221000,0.023270,0.999500,0.021170
-0.015700,0.670400,0.445000,-0.036870,0.999300,-0.005808
-0.015630,0.343000,0.276700,-0.037970,0.041930,-0.998400
0.269900,0.665100,0.414000,0.025910,0.998900,-0.039470
-0.031130,0.076790,0.159200,0.003599,1.000000,-0.007538
0.115600,0.162100,-0.118500,-0.028000,0.999000,-0.034450
-0.169100,0.668400,0.565600,-0.049990,0.998700,0.008650
-0.146900,-0.726100,0.205600,0.002584,-1.000000,-0.002394
-0.176600,0.589600,0.310300,-0.248000,0.101400,-0.963400
-0.416300,0.655300,0.503300,-0.762200,0.619600,-0.187500
0.049540,-0.297200,0.441400,0.653900,-0.188500,-0.732800
-0.166400,-0.163000,-0.616900,-0.614100,-0.546200,-0.569700
-0.005231,-0.191200,-0.675200,-0.028130,-0.612500,-0.790000
0.085270,-0.196700,0.151300,0.524100,-0.486200,0.699200
0.316900,0.022340,-0.038570,0.944900,0.140800,0.295600
0.072440,-0.654700,0.113000,0.874100,0.485800,-0.005834
-0.169700,0.063460,-0.673200,-0.624000,0.139500,-0.768800
-0.109800,-0.277300,-0.165000,-0.721400,-0.402700,0.563400
0.053650,0.669200,0.606800,-0.023740,0.999100,0.035650
0.279000,0.420100,0.329800,0.368300,0.046620,-0.928500
0.154100,0.069400,0.359900,0.014420,-0.999900,0.000032
-0.032570,-0.265100,0.417000,-0.186000,-0.585400,-0.789100
-0.170400,-0.357600,-0.454100,-0.929200,0.171300,-0.327600
0.228800,0.126500,-0.589200,0.813700,0.117500,-0.569300
0.015150,0.589900,0.291800,0.019030,0.103600,-0.994400
-0.231200,0.101100,0.291700,-0.238000,0.478800,-0.845000
-0.000177,-0.634900,-0.674400,0.001106,0.179000,-0.983900
0.115500,-0.725400,-0.180400,-0.000324,-1.000000,-0.002073
-0.367300,0.468800,0.372700,-0.457700,0.047050,-0.887900
0.116000,0.304700,0.283400,0.127300,0.042080,-0.991000
-0.137600,-0.213600,0.030350,-0.297700,-0.779400,0.551300
-0.231900,0.156000,-0.419600,0.077480,0.996300,-0.038050
-0.068890,-0.583100,0.498800,-0.995700,0.003653,0.092590
-0.250000,-0.170100,-0.471000,-0.774100,-0.548500,-0.316000
-0.346800,-0.003148,-0.376100,-0.953600,0.173100,-0.246300
-0.093100,0.030900,0.608800,-0.687300,-0.095150,0.720100
-0.236200,-0.029220,-0.626200,-0.795900,-0.050900,-0.603300
-0.369300,-0.035090,0.436800,0.444000,-0.868100,0.222200
0.064470,-0.637300,0.528200,0.961900,0.027170,0.272000
-0.214900,-0.467600,-0.319300,-0.987800,0.148400,-0.047710
-0.118700,-0.034770,0.423700,-0.937600,-0.063960,-0.341700
0.108300,0.056080,-0.719100,0.409400,0.334900,-0.848600
0.214600,-0.637800,-0.467200,0.938400,0.181500,-0.294100
0.320800,0.058180,0.402000,-0.666900,-0.410300,0.621900
-0.069710,-0.725900,0.066640,-0.000324,-1.000000,-0.002073
0.191200,0.048470,-0.657700,0.700100,0.265000,-0.663100
-0.025840,-0.660500,0.024280,-0.498000,0.832200,-0.243700
0.400200,0.661800,0.529800,0.118800,0.992800,-0.013800
-0.414800,0.180700,0.399200,-0.909100,0.024230,-0.415800
0.095030,-0.645100,-0.087670,0.216900,0.687600,0.693000
0.184900,-0.502800,-0.485900,0.908700,0.175400,-0.378800
0.339500,-0.008701,-0.405400,0.951600,0.150700,-0.267800
0.339400,0.188700,0.644000,-0.001901,-0.000021,1.000000
